,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
963,-0.09090904944748361,0.07396368011652735,0.14011249775572157,-0.08467984538751872,-0.07809848409036076,0.060485229273601594,0.4170037795699838,-0.06490370938287084,-0.08225107194547042,0.129873501482755,0.6610628070032383,-0.0864989456565972
964,-0.09090707648119921,0.07370549920332989,0.12655964372154904,-0.08189820817556719,-0.07781858414086248,0.060639576560863946,0.40559530472385275,-0.0648634648120646,-0.08225112991700381,0.12986815181771455,0.6431342712033958,-0.08700523172723755
965,-0.09092608045700885,0.07348337402374576,0.11448379782250442,-0.08220460309279189,-0.07795553193823579,0.06059617482359682,0.39372570405341445,-0.06496549037451395,-0.08225089813014873,0.12987076925848448,0.6292454041665675,-0.0839238147781356
966,-0.09081281097613612,0.07362134370753949,0.10882339506200779,-0.08256565437924983,-0.07791349628829787,0.06061605481318767,0.36855122052470135,-0.0649260883882347,-0.08225163747121784,0.1298699659051989,0.610160262771202,-0.08241742464526625
967,-0.09135358244142838,0.07359961253671803,0.10403188073086068,-0.0780030666703846,-0.07792391834373326,0.06058279435663756,0.3600639957118577,-0.06493725078341217,-0.08225026010834739,0.12987016482447858,0.5938772022383337,-0.07851183458835792
968,-0.08797081694752645,0.0735854894894993,0.09351050148083169,-0.07798542673580255,-0.07792176342549467,0.06062137386687543,0.3494464773593778,-0.06493461651547505,-0.08224608951164171,0.12987012459840866,0.5696318289266988,-0.07789313324551217
969,-0.08638426520987512,0.07359520479971998,0.06834197662912246,-0.07789200866068327,-0.07792210633658112,0.060974875714337864,0.3114135204285683,-0.06493513887841046,-0.08230850722163804,0.12987012877644624,0.5638926592697322,-0.07762887492226606
970,-0.0865980386407594,0.07359343626147981,0.05445219679694671,-0.07793469834064216,-0.07792207244781657,0.06535472712511967,0.2974659296478836,-0.06493505558407403,-0.08189340323211296,0.1298701279591902,0.5405521654094441,-0.07227066710758949
971,-0.08658280564474584,0.07359255191331976,0.04568746435001915,-0.07790271774738305,-0.07792227412400403,0.06481001534524973,0.2888832034167551,-0.06493505578782544,-0.08450887016786746,0.12987018295294792,0.5214723545577822,-0.06881742022874623
972,-0.08657503259635116,0.07359323263559683,0.03566601943955647,-0.07799122597808068,-0.07792064095295091,0.06496554387898743,0.2811250295796081,-0.06493518915457891,-0.08642284645651241,0.12986974515338862,0.5080758545091971,-0.06982395126255954
973,-0.0866021062703987,0.07359309222742007,0.029018900303020147,-0.07769524014293676,-0.07792967267862647,0.06492884110896523,0.26690685551980536,-0.06493424157921031,-0.09012097097117895,0.12987216212694785,0.49700358748992185,-0.06617681750900346
974,-0.08647105780386692,0.07359303811649832,0.010630923215310437,-0.07842449936080993,-0.07788898399255173,0.06493609179908809,0.26075042172479485,-0.06493925431215478,-0.09077910090210128,0.12986127461297123,0.4640679154803553,-0.06513053366713809
975,-0.08704377420648395,0.07359308489117745,-0.004438577292110683,-0.06915767671392771,-0.07804184437201846,0.06493491417277801,0.23004530796056943,-0.06491722209916263,-0.09536850722366953,0.12990217687107616,0.41939238953308305,-0.06085255663775256
976,-0.08333863955536587,0.0735930742448375,-0.004547093099828409,-0.06906464603766417,-0.07759957572069158,0.06493479613542052,0.2206975484720491,-0.06499850901201565,-0.09513432273903225,0.12978383502223134,0.3993016176678342,-0.060652821289969405
977,-0.08211838705033396,0.07359307424490265,-0.010211745054147776,-0.063204708874844,-0.08218956467899392,0.06493851862695199,0.21580180348929762,-0.06476769601702023,-0.09527360394822083,0.12992717808337473,0.3940353161861356,-0.06052648805196966
978,-0.08225465593500025,0.07359306733323473,-0.013885705844879217,-0.06097517195244896,-0.08218277568906751,0.06491265179127764,0.20032921012969215,-0.06502883884142975,-0.0952286013095757,0.1252843190543236,0.3774722004086261,-0.06094794356491486
979,-0.08225601307990843,0.07359307246233857,-0.024935660679091063,-0.05619085755716488,-0.08228129857723725,0.0650472274721481,0.1892626847194618,-0.05576498129256623,-0.09524077690161803,0.12567059850470882,0.3411462839268468,-0.05849968023075892
980,-0.08224892209684101,0.07359311607090907,-0.030901593816100942,-0.048754469449353036,-0.0822421052276322,0.06446667564221341,0.1784968364528563,-0.05649688119643336,-0.0952355457362231,0.12541151770812356,0.3281616745663715,-0.056366916870854974
981,-0.0822517268996553,0.07359296723532661,-0.03318440351675842,-0.043798991394932735,-0.08225326086356902,0.06828116773873319,0.1646322310535724,-0.0562372913853077,-0.09524322509487591,0.1259947699075444,0.318163964924368,-0.053035436402295334
982,-0.08225092399573423,0.07359307815900043,-0.04287956120350506,-0.0433734304993681,-0.08225064125759873,0.06935433048315469,0.163176216548338,-0.05616662008971208,-0.09524165186725718,0.12257379030477533,0.30614252356013494,-0.05175604180330666
983,-0.08225111497643153,0.07359366028958102,-0.047888330573455096,-0.038658478707985854,-0.08225115144943318,0.06925965670568171,0.14131044377706087,-0.05677205772324689,-0.09510059284530535,0.12102544318896455,0.28072971528065804,-0.051924132243984455
984,-0.08225107687790255,0.07359149464258694,-0.05290596216324696,-0.03302773058020037,-0.08225107667310083,0.06973989693137485,0.12989542764482565,-0.052643009242636464,-0.09637301366857914,0.1212271103440138,0.2651479948648366,-0.04732176490660304
985,-0.08225108276756737,0.07359344718193532,-0.05740733105640868,-0.02415743262555633,-0.08225108098147452,0.07403444433151869,0.12443281403802382,-0.052081207450245734,-0.1000555881036273,0.12121526585280545,0.24618278486713696,-0.04774895014973568
986,-0.08225108231014393,0.0736010942127851,-0.06462263879133297,-0.01922129638203948,-0.08225108429255158,0.07346809277368192,0.11674673509763474,-0.04749792567359139,-0.09933878101809099,0.12121017320452264,0.23966642190415552,-0.04750646764239236
987,-0.08225108220314908,0.07356979189891562,-0.07222610014051675,-0.017820399122907938,-0.0822510735694614,0.07362239321177588,0.11283848448082981,-0.04767434398880912,-0.10003161185543763,0.12121275893078728,0.22194516368252115,-0.04798403591421064
988,-0.08225108226779834,0.0736028719759363,-0.07667422468417787,-0.0111455580692009,-0.08225112413179775,0.07358735556087505,0.09893914075291786,-0.04789091647539633,-0.09574869175984492,0.12121195711472925,0.22017550046193857,-0.04489373289912363
989,-0.08225108224637799,0.07370194266298671,-0.08167904269916314,-0.00469937115071847,-0.08225090955939557,0.0735939158076366,0.08891966204352988,-0.04567157870439791,-0.09522851966338024,0.12121215353913127,0.206315481430234,-0.03968838826928198
990,-0.08225108225299506,0.07325176158179751,-0.08653920636838358,-5.796524121054556e-05,-0.08225166517793797,0.0735930214935679,0.0864732553035835,-0.04323101713248697,-0.09521853486118423,0.12121212620938746,0.18891436033478992,-0.03485038209383303
991,-0.08225108224768085,0.07379855978960388,-0.09101731272320887,0.009482396232970843,-0.08224975390950898,0.07359302464213303,0.08285042390065749,-0.04062809728443759,-0.09524632489670905,0.1212120963668819,0.1781250726692755,-0.030121304921515667
992,-0.08225108225975952,0.07685771861475682,-0.09175760064713227,0.013751151707489723,-0.08224998996485106,0.07359337136233468,0.07315028557591521,-0.03493399775012344,-0.09523574475529527,0.1212121002280051,0.17298119562315717,-0.030554371503696845
993,-0.08225108224473174,0.07876999674108992,-0.09582534482847001,0.020551342945257973,-0.08228811614967346,0.0735913329863311,0.06345715085441075,-0.034680956779277135,-0.09523849311390234,0.12121283355159986,0.15842803048676737,-0.029061446834881027
994,-0.08225108212154005,0.07756444527133342,-0.09468235418345346,0.02887512035431518,-0.08197754386245501,0.0736014073273684,0.05304395592892164,-0.030021122717290537,-0.095238616470881,0.12120685944985703,0.14906130002392937,-0.02383317830538062
995,-0.08225108342014924,0.07438600180919765,-0.09814678211783832,0.03206832444279497,-0.08404977414312478,0.07355959003422011,0.04718566445422774,-0.030638919631370203,-0.09523628741285223,0.12124017630853103,0.13950304831141214,-0.01855164603613024
996,-0.08225107545576549,0.07316882888933118,-0.09986351340950915,0.045162570073805065,-0.08697600688616944,0.07370207501212021,0.045721766978663064,-0.028765612412929572,-0.09524020922665387,0.12108898685564509,0.12680415053296182,-0.01717253437000081
997,-0.0822511141588126,0.07365699027724329,-0.09935482006758004,0.05154478117272748,-0.08650493579492098,0.07336847959462017,0.03965110849533295,-0.025425648692642848,-0.09525950103885325,0.12166159940594765,0.11495134428240565,-0.01727358865573676
998,-0.08225095585976769,0.07363858584502522,-0.10403546652585763,0.06100876452875873,-0.08659052117318489,0.07801872882062945,0.03921091263941735,-0.026561370255712553,-0.09502222789439822,0.11744449929615457,0.10511099881714474,-0.017207834861905514
999,-0.08225148865225822,0.07357105930117246,-0.10320199371014231,0.070808837204808,-0.08657968409003557,0.07783021182741412,0.03469173133258899,-0.022351334514967066,-0.09675520280078603,0.11686209679908506,0.09964921761242296,-0.012639552165583212
1000,-0.08225026173906934,0.07358960961357286,-0.09914715207242805,0.0893596686317488,-0.08657974806978952,0.07795461344687238,0.034335866217545453,-0.021786212736051722,-0.09999643986018884,0.11686374044793779,0.0944253144762099,-0.013131165797623419
1001,-0.08224946622404393,0.07357026196762785,-0.09968097263316641,0.10631186664577333,-0.08658024088078846,0.07791327510451054,0.030082218441188444,-0.0172106263291708,-0.09947929430500949,0.11690743463519065,0.08488234444682217,-0.012838743934033914
1002,-0.08228136264158842,0.07370578521460337,-0.09954320106504341,0.11739978746948136,-0.08658003962061897,0.07792407756914853,0.02892562710537328,-0.017373557135905996,-0.09958088694360948,0.11678584481346709,0.08228737419169818,-0.013490474697199691
1003,-0.08204145475111205,0.07344973314719021,-0.09956347804782563,0.13257558035627473,-0.08658010105006744,0.07792166473902899,0.025537858923888733,-0.01756168389872725,-0.09956620227584757,0.11732680772860722,0.08039767239386142,-0.009636723914441703
1004,-0.08370302077586715,0.07326195334479285,-0.09959069993645818,0.13800082965023736,-0.08658007194543259,0.07792224259598818,0.025947550117556013,-0.015506127388217978,-0.09956796308750251,0.11394471056676929,0.07505274508062351,-0.008837757591688873
1005,-0.08948883843789342,0.07580880940541594,-0.09954071775116066,0.14248558999409516,-0.08658012521594956,0.07792202062866775,0.02636492336933308,-0.012471660971302112,-0.09955297833500729,0.1123615659651822,0.07006531202396417,-0.004374908920165332
1006,-0.09114432871690709,0.07827866573573584,-0.09927365685818186,0.15659961808913728,-0.08658002036387429,0.0779200905503753,0.021971444556538232,-0.01350354150982425,-0.09965895292485591,0.11257045275861226,0.06546931168174729,-0.004404820737026789
1007,-0.09079210604112455,0.07804583240551048,-0.09484015371075127,0.16174238127784485,-0.08657983034480815,0.07793912568543263,0.02166601876857814,-0.009226098766048312,-0.09911215971130377,0.11255702871679353,0.05599169899079832,-0.004297583712676047
1008,-0.09098948125867239,0.07781221149521496,-0.09535635902418099,0.17093887917119469,-0.08658354376573615,0.07782509846463594,0.02162884391429338,-0.008619470179150665,-0.10246022600187801,0.1125521932167698,0.056644559154441866,-0.004331623653726017
1009,-0.08634747033559018,0.0779465773909044,-0.09523709966165299,0.17495461169971696,-0.08655763311300278,0.07836891655347,0.02159966631003088,-0.008400821900195478,-0.10370605841687504,0.11255474954074134,0.05482980102135781,-0.004358923601448682
1010,-0.0866892207304431,0.07792536587922169,-0.09512003465108036,0.18091700594484367,-0.08669219630942512,0.07494467312012622,0.02192733591168297,-0.0030556041380669498,-0.10786793076924737,0.11255394639074891,0.051813453307568716,-0.004204976543455638
1011,-0.08654672954875467,0.07794069448274904,-0.09565717072777118,0.18080226976246289,-0.08611378780202357,0.07340774543988782,0.019640770924532237,0.00031898869846338487,-0.10819956768792025,0.11255414958806782,0.049837423190014433,-0.004709275073976437
1012,-0.08658841153674114,0.07787871884337086,-0.09130026961529487,0.19345575960864886,-0.08993994860005096,0.07360789434374322,0.013897375865562445,3.152337708552039e-05,-0.10825149096118904,0.11255410314914645,0.04389099829798597,-0.00020467618572094773
1013,-0.08657833452410893,0.07787446736001714,-0.09091839334537875,0.19918957572266316,-0.09101372885279621,0.07359622258518886,0.012895237684444835,-0.0004505506254818927,-0.1082157396807685,0.1125541204001205,0.043476993287176594,-2.9510604831817768e-05
1014,-0.08658038251106419,0.07829313622979522,-0.09085358965459875,0.20933025218057777,-0.09091180421010484,0.07359112725340579,0.012964061436041029,0.0034763969717187303,-0.108227624847648,0.11255411659177393,0.038917358369505974,-0.00015386456997930448
1015,-0.08658005548371725,0.07715340144732002,-0.09117522485492213,0.21720025036746837,-0.090905636620518,0.07359371187977709,0.012721395480810738,0.004397218945589393,-0.10822454816794966,0.11255392922903575,0.039191949407335384,0.0013160931967968643
1016,-0.08658008432894311,0.07395364834124984,-0.08921410199008913,0.21569546762303587,-0.09089212689237532,0.07359290809420771,0.008209076393177481,0.004309691862919541,-0.1082252093072175,0.1125554946409621,0.03774764211593613,0.004891091611914111
1017,-0.08658008894547646,0.07101498582883174,-0.08619925172662064,0.22040560148683858,-0.09101207239982233,0.07359310957069262,0.009105239399370791,0.004893556639346069,-0.10822509578215574,0.11254667294918155,0.03459539607389933,0.0037649211503294816
1018,-0.08658008572367341,0.06790665008570314,-0.08653909189389075,0.2313498225018755,-0.09045113379817651,0.07359306718922763,0.0065762452615950135,0.009109503486701042,-0.10822510814184902,0.11258700301840054,0.032140161427447425,0.00771331795485798
1019,-0.0865800868289854,0.06506244389655547,-0.08694406315001038,0.2374511654324426,-0.09404850411406145,0.07359307450547577,0.0038541502090748375,0.00853395856805762,-0.10822510883924334,0.11243303012705785,0.030481604304353992,0.008759969857482234
1020,-0.08658008646343548,0.0646197504988157,-0.08245924862255562,0.2419528994589649,-0.09538899522320644,0.07359307371069206,0.004812585024361893,0.008686593759050973,-0.10822510798453792,0.11289177511554149,0.02651038269399403,0.008660724393101086
1021,-0.08658008681975551,0.065104470112653,-0.08227816670331316,0.25152104060909086,-0.09523127813838578,0.07359306911104933,0.00038543238527268073,0.008652481218793808,-0.10822510828904061,0.10832020939750207,0.026032107769434546,0.008652138744908486
1022,-0.08658008593575406,0.06496026771939113,-0.08240945162408546,0.25589859800680076,-0.0952335755547648,0.07359310708966638,8.498133759146619e-06,0.008658920043000723,-0.10822510822737103,0.10828806645854933,0.02139816291321319,0.008660253079924162
1023,-0.08658008725115231,0.06445972463548594,-0.08091464791509359,0.2531439526243884,-0.0952402139433311,0.07359289314568385,-2.1982056734656792e-05,0.008657837904832764,-0.10822510816186186,0.10819551559695478,0.02170464896761306,0.008657343434020505
1024,-0.08658009453461568,0.06617526171798772,-0.07776639136083312,0.2436025744887833,-0.0952374852937842,0.07359387341891123,1.3225004783657426e-05,0.008656434868054178,-0.10822510840678651,0.10823409590314989,0.02195829254508401,0.008658323750717699
1025,-0.0865800088727315,0.06924272109975407,-0.07587707861587438,0.24359552773141052,-0.09523809092854123,0.07359011300025584,-2.9336814745256225e-05,0.008673178001584392,-0.10822510808356473,0.10822285041083872,0.01942991595644984,0.008657354213688951
1026,-0.08658055063714772,0.06969893266016866,-0.07005879745712101,0.23123908613366553,-0.095238704482468,0.07360145239858282,0.00012175553340700978,0.008567480510596385,-0.10822510550241991,0.10822574740153147,0.016985063728199183,0.008659785154153546
1027,-0.08657786954604536,0.06881965617200567,-0.06917005530172347,0.20920742048878496,-0.09523608272092655,0.07358411046976494,-0.0004596402171267945,0.009090492077494114,-0.10822513295359021,0.10822445539230899,0.01736887782217944,0.008656112403081746
1028,-0.08658901604535832,0.06931003526595943,-0.0692667354511307,0.20779839334855435,-0.0952417556146486,0.07349001383900604,0.003635084505185638,0.005845461147449044,-0.1082249651745523,0.10822616611907943,0.01731223261567199,0.00863620744494928
1029,-0.0865506481766853,0.0724063272544383,-0.06926752632434181,0.20310337907734738,-0.09525011574217324,0.07466005981915089,0.004380099155818792,0.004109665177896005,-0.10822577067707465,0.10822856137035014,0.017318516814220076,0.008872254707603552
1030,-0.08664426840612728,0.07402581257218685,-0.06926254087123795,0.20407868865581816,-0.09506401394743474,0.07690170477067554,0.004340978345919661,0.004348549111544865,-0.10822256019846724,0.10817511361488683,0.017269876296186072,0.007164834171626474
1031,-0.08665546856266447,0.0735755416178974,-0.06926452937334743,0.20019463411464192,-0.09653913614250227,0.07301200937520247,0.0043220444546362615,0.004324871736525105,-0.10823273139971938,0.10855477445548421,0.017623458696058816,0.0038949584874104614
1032,-0.09124396718989163,0.07364123423981596,-0.069263952105529,0.1947108058320413,-0.10001767780003261,0.07383264169552967,0.004329657020044721,0.004469484546798522,-0.10821425656101546,0.1061317350414429,0.01533372921262048,0.004421425874003962
1033,-0.09071623434170918,0.0732679233781759,-0.0692641064009023,0.18972562146644278,-0.09946823032059002,0.07317290493286638,0.004336948121517926,0.00319509002319016,-0.10815280958022626,0.10399296499605407,0.012618649136848991,0.004307820461279996
1034,-0.09133073476438978,0.07377153383045694,-0.06926402222012398,0.18220101858558602,-0.09958471594136477,0.07763625012575766,0.00429332195139444,-0.00043230544881233193,-0.10908017661111483,0.10062767768688431,0.013050586960383932,0.004342730074570089
1035,-0.08844023520558482,0.0769115347560725,-0.06926415996319588,0.1818001726553911,-0.09956498124337733,0.07789231840569694,0.004453721389916656,-2.4011385374233607e-05,-0.1126847317329195,0.09944908183900965,0.012984323774856648,0.004357036983286726
1036,-0.08629196197612006,0.07838928567067724,-0.06926420626372695,0.17708440045317278,-0.09956706668935607,0.07794704700689517,0.004013627447897634,0.0004645841634001984,-0.11458732557733187,0.0995652678700219,0.012988617880267714,0.0038201097259331056
1037,-0.08662222271412423,0.07786952984279727,-0.06926107255177316,0.1577788840451461,-0.0995672120807028,0.07791377944345437,0.008644887491048015,-0.0038035304974759535,-0.11724735634191623,0.0995733669712089,0.012862677151712593,-0.0013960229259215712
1038,-0.08657765719907423,0.07786135655621775,-0.06928529663860399,0.15125457157748348,-0.09956705587040221,0.07792231909451526,0.008997875763263682,-0.004255396338046293,-0.11682327943231366,0.09956467315541816,0.01404433764312122,-0.0065711049779766
1039,-0.08657901321160005,0.07795532610517653,-0.06915233701444058,0.13818575729633356,-0.09956711198830691,0.07793048021266195,0.013448154302382423,-0.008902681822258748,-0.11688898174730711,0.09956774780823448,0.017882084655156522,-0.008964058359406762
1040,-0.08658063174184134,0.07791747835702104,-0.0697545843032685,0.12168087767791083,-0.09956709622642587,0.07789061513276395,0.012827588026268676,-0.008336994494838565,-0.11688461043461211,0.09956710841133051,0.0167513581489595,-0.008601813844142292
1041,-0.08657992177133687,0.07791815175231474,-0.0660334448198387,0.1179457973925004,-0.09956710185618461,0.078003202472421,0.01313660534524496,-0.01014101994701815,-0.11687025331823603,0.09956650335137698,0.020449672885789236,-0.008665194233690027
1042,-0.08658009890758249,0.0779244354360086,-0.0651248854026795,0.11740596801360322,-0.09956709457264674,0.07789827463465283,0.01252538087479706,-0.013354688914507933,-0.1169657157917495,0.09956887292744473,0.02179835893592391,-0.008657939423962995
1043,-0.08658020372372409,0.07792169117681148,-0.06076144255303887,0.10480941140432277,-0.09956710481288214,0.08252625746291246,0.016516740331718082,-0.01315376916300794,-0.11646662247655856,0.09956520361332984,0.021637263877729088,-0.008659777801100076
1044,-0.08657966632288847,0.07792181742540333,-0.060662098130825806,0.08576786614272372,-0.09956716038829154,0.08213622172770497,0.017434228835303985,-0.012138472620890585,-0.11958312054797864,0.0995450983189935,0.021642333152235203,-0.008640873520430721
1045,-0.08658103785218796,0.07792228570833798,-0.06057611971708742,0.0814620510407781,-0.0995665028430053,0.08228440755488282,0.01747233494419737,-0.02097942042684089,-0.1214503445208936,0.09978296507986396,0.021631882864655887,-0.008754981080145864
1046,-0.08658088618964563,0.07792199809477798,-0.06061561890880089,0.07704090043320455,-0.09957065471948016,0.08224368198779518,0.02203709712845431,-0.021673627904465205,-0.12118508747776177,0.09806192519812461,0.021734941353109157,-0.008214808570633636
1047,-0.08655359446726363,0.07792193377115894,-0.060603597350937156,0.06723799058400591,-0.09955023825340611,0.08225031137315399,0.021230326252114552,-0.026325505834183496,-0.12121106732423635,0.09480614771207503,0.02121571191651649,-0.011642982758391356
1048,-0.08677579301753646,0.07792268899927893,-0.06060659831668597,0.05817675954005876,-0.09963398130199742,0.08225798210443037,0.02356988555175559,-0.025909760768971283,-0.12121359852556395,0.09532782380832021,0.024494605419793876,-0.013236866812268303
1049,-0.08521380614940222,0.07792128118783627,-0.06060596423578522,0.04652023644832468,-0.09935432539048121,0.08224021601304635,0.026350540863307917,-0.025628887877382486,-0.12121294867725634,0.09522291334975057,0.02628472359354547,-0.012865632005651209
1050,-0.07941791184262428,0.07792044355061715,-0.06060607251702218,0.039277474680733566,-0.09997035589805073,0.0821908101934329,0.025909190315714068,-0.028391133624206172,-0.12120461315976366,0.09524050138375408,0.025752437215279398,-0.017732605098964536
1051,-0.07770547225140374,0.0779306302511558,-0.060606060637251005,0.034624195737003566,-0.0906566548104454,0.08300326250598805,0.025966926004005884,-0.03060983664390796,-0.12124547210809249,0.0952411473979876,0.030424282884839598,-0.021737365936261705
1052,-0.07795482794332372,0.07790940579708827,-0.06060606084475433,0.02982422926881295,-0.09108993514926941,0.08704338657701144,0.025986460325456484,-0.030231380394476808,-0.12109252526091224,0.09519282135856352,0.03025415338047047,-0.022932314946107823
1053,-0.07791936411534332,0.07790176166332428,-0.06060605430106632,0.02407150150361356,-0.0909227735017918,0.08646157001756154,0.026227867767070697,-0.030341731937869227,-0.12152291653388798,0.09554053334663562,0.03002966761590704,-0.026442678084268145
1054,-0.07791638849186229,0.07804350363800405,-0.06060609681292636,0.013515108175910546,-0.09052296546060781,0.08660333794354488,0.03160127035930874,-0.03058235545551142,-0.11690927884328618,0.09328452423585329,0.032264449347791865,-0.02587061414666524
1055,-0.07797558001426722,0.07772306954532991,-0.06060589512896112,0.006027837661435391,-0.09351951800519039,0.08658371104854595,0.034973548481828404,-0.03482269177897711,-0.11691938927355434,0.09053571002711386,0.0349380987723265,-0.026000261316608476
1056,-0.0775954975294253,0.07767699530021879,-0.060606700046744566,0.0017033350399751435,-0.09560581219980062,0.08656228842172184,0.03454691995824194,-0.03592286269828241,-0.1171729871297574,0.09097631997511861,0.03480506800256234,-0.025952331791000652
1057,-0.07999437397492146,0.08041994928027393,-0.060604071434018594,-0.003926948741703442,-0.0949215488019818,0.08656426497922053,0.03465053868156332,-0.03937520856648902,-0.11480585222719619,0.09090078948088429,0.03404885858088131,-0.025956884380946673
1058,-0.08260843101128229,0.08266309475442961,-0.06060969025677472,-0.004023717900360682,-0.09957567162542671,0.08711234469446387,0.03462691334156694,-0.039108499030139486,-0.11465595396175275,0.09090904497667063,0.04330520205364126,-0.02654614716527174
1059,-0.0821883130598691,0.08232276979408183,-0.06061716358870445,-0.013321059808316089,-0.09948944449269297,0.09135492792619146,0.0346367823854875,-0.0381350319672157,-0.11680397654301938,0.0909096672349452,0.04359724870204287,-0.030456358924925056
1060,-0.08225844420820888,0.08215061340157025,-0.06044079652913041,-0.018852780331681848,-0.09959788858122817,0.09078538872253922,0.034638734220132465,-0.046837490922844886,-0.1205340417444796,0.09090760321336012,0.048119619045770085,-0.032074857007872715
1061,-0.08225127407951063,0.08227977899060847,-0.06184152350821819,-0.026230605602073496,-0.09955833767538919,0.0909376378820398,0.03448512885355857,-0.0475993916939302,-0.12124632946460198,0.09091641578495523,0.04747478210817262,-0.034596840265911054
1062,-0.08225048121380121,0.082253459169103,-0.06539179304360439,-0.029570476442895594,-0.09956915867956925,0.09090363627902678,0.03578516770569564,-0.04766564056885811,-0.12122983316992421,0.09087642745962271,0.047661082362754674,-0.03771014670886372
1063,-0.08225259083511412,0.08225903306672125,-0.06483144466489674,-0.03524348653718069,-0.09956669822744021,0.0909098605657786,0.03939427938779357,-0.047583349468788914,-0.12120351120530896,0.09103130814277563,0.04758041033969477,-0.039097744276996416
1064,-0.08224374642715229,0.08222167825788543,-0.06495464860857693,-0.03678654132144466,-0.09956715790180243,0.09090905666583293,0.03897707250627961,-0.047725343496015,-0.12121474596537427,0.09055716887968043,0.04771247653839515,-0.038976145077088416
1065,-0.08228368575118516,0.08223859471670993,-0.06493232997157838,-0.04669090656197154,-0.09956709677228223,0.09090906760791359,0.03852888102513363,-0.047164125961911725,-0.1212114770065046,0.09510833879195509,0.047509336111588675,-0.039286811939603455
1066,-0.0821283903420308,0.0824580675149259,-0.06493517940192535,-0.0476526454387798,-0.09956710361337587,0.09090910184366051,0.04267673887954372,-0.05067754101128374,-0.12121225152058077,0.09518118892388638,0.052182606968982456,-0.04370412726510492
1067,-0.08261349357237979,0.08164934048619474,-0.06493515135150724,-0.04758402539488324,-0.09956704381762238,0.09090908758578406,0.043324230588208335,-0.052120758668842866,-0.12121210347198633,0.09526266588296003,0.05162993741392518,-0.04316252384081614
1068,-0.07809026517863087,0.0780821988909669,-0.06493502452682481,-0.04825078196466648,-0.09956744013368736,0.09090909173418289,0.043305033535501886,-0.05193335514857788,-0.12121211803898234,0.09525527674094478,0.053458924982949206,-0.043329556829702916
1069,-0.077971321333083,0.07158287947255995,-0.06493507731794322,-0.053900146152784933,-0.0995654707039207,0.09090909072221535,0.04328242560868673,-0.0519276002718891,-0.12121209969120283,0.09511535743732326,0.05670351721380571,-0.04325022100212075
1070,-0.07789441661300057,0.06877528694697804,-0.06493506184122065,-0.05659338067105415,-0.09957360945218542,0.09090909099100497,0.04329220756290484,-0.0521417979558484,-0.12121239916073272,0.09573709869521972,0.05618776873575197,-0.04339700409985626
1071,-0.07793107414708222,0.06925930012807273,-0.0649350655324859,-0.056218896181172345,-0.09954614721856425,0.09090909080417767,0.04329060962222367,-0.05057627759479434,-0.12121034353751041,0.0916340424864376,0.05629235970292525,-0.043090037262478495
1072,-0.07791935156036907,0.06635176075889362,-0.06493506503237782,-0.056256931263547895,-0.09960843032976795,0.09090909062302967,0.043285363848885226,-0.04717303175134993,-0.12122088054734877,0.09104530300716668,0.056274523588982196,-0.04774563110866893
1073,-0.07792433882216689,0.06440625872839843,-0.06493506447759499,-0.05634652974610148,-0.09966328977748497,0.09090909537068552,0.04330621299490231,-0.04771616460010738,-0.12117633002038393,0.08645824757340503,0.05627436446018638,-0.047522957708398206
1074,-0.07791598128576308,0.06495674898792136,-0.06493506449794074,-0.05634292391520676,-0.10489584630665785,0.09090906102823428,0.04325245259051561,-0.04760177897104342,-0.12133007918305823,0.0866814312307199,0.056320819191316804,-0.04765190051661767
1075,-0.07793648264209857,0.06505254612205848,-0.06493507832749222,-0.06078698462769616,-0.10846781104115552,0.09090924282846338,0.04326956316978884,-0.047621135560147854,-0.12096586469098879,0.08654493114578674,0.055979880641295936,-0.04761032857616899
1076,-0.07792600504887448,0.06480283548417279,-0.06493496657068132,-0.06157751503398149,-0.10860390991771769,0.09090844795278198,0.04427213417143574,-0.04761907458420245,-0.1256099104542842,0.08658965992666405,0.05820187776760322,-0.047620972563406416
1077,-0.07757545450521779,0.0649762631380474,-0.06493559166738998,-0.0654393509485985,-0.10537004893781463,0.09091134073358793,0.052825353351898606,-0.047618937841243915,-0.12603155918486109,0.08657714018777538,0.06098440645803787,-0.04761873889900498
1078,-0.07211809299577729,0.06538551045313722,-0.0649327221689671,-0.06478593176262934,-0.10453265718151535,0.09090344560928461,0.051699089934900855,-0.04761909079036752,-0.13056855866314088,0.08658348274677476,0.06053510760746037,-0.047618983648812195
1079,-0.06892354649601606,0.06327605739710866,-0.06494387367140683,-0.06507860713592103,-0.0961390700132892,0.0909095628790298,0.052006893406700054,-0.04761903545437136,-0.1282517767110937,0.08657245385383833,0.06062040611791843,-0.04761905650945438
1080,-0.06934507484263921,0.06044711939745564,-0.06490891189935996,-0.0645742516281373,-0.0952392246339357,0.09102476959128498,0.05193693692838396,-0.047619049697639006,-0.12243808043651144,0.08658071821625628,0.06060555516612173,-0.04762126770876672
1081,-0.06924790317420787,0.06045223156088478,-0.06497427524727252,-0.0690751956019594,-0.09013531959925654,0.08989087182801009,0.05194796667704376,-0.047619050301297115,-0.12145660448035137,0.08673589323120189,0.0604893704743889,-0.04760109356717331
