,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
333,-0.22264310739119506,0.048312990928769985,-0.039590684504082915,-0.2646005904856049,0.8527898615180188,-0.105238080622961,0.12516294853342266,-0.25390348902521515,1.0448159562097747,0.06136583126544113,-0.042453695051535505,-0.23684183809243933
334,-0.20825043913278507,0.04483616724298966,-0.045195934679472,-0.2645650593624776,0.8928423827336098,-0.10526765228346413,0.11796193317453406,-0.2575126097714888,1.1287567353230175,0.06630610600117709,-0.047266338828904485,-0.23684212803917284
335,-0.18604481503103895,0.04356171572031192,-0.046929392078705535,-0.2645763718202882,0.9513209192507199,-0.10526197841519058,0.11689759838753003,-0.25857412602571556,1.1420016747361086,0.0715297993704068,-0.056960676391514975,-0.23684210890155497
336,-0.1727913828664182,0.03811772390729229,-0.052582969467143074,-0.26457345245997627,0.9652286455787862,-0.10526131292344215,0.11179772992434552,-0.2629124665640711,1.0909138860526981,0.07467388551118471,-0.05727441075032744,-0.2368421073540067
337,-0.16281783893606114,0.03254882956133299,-0.05737720702344489,-0.2645740928642761,0.9399730201719984,-0.10529394101579759,0.10342978603593517,-0.2631284923113702,1.0414614527943444,0.07628916772818074,-0.0619352864685329,-0.23684207517469513
338,-0.15715008628899269,0.031662936706557315,-0.0626877449988642,-0.2645739767287263,0.9092350249653298,-0.10505267023899001,0.0967037078016587,-0.26300591535966944,0.9957033817621599,0.08236638961959768,-0.06097243972791791,-0.23684226044296044
339,-0.15211642981518086,0.02724782094377619,-0.06297677300471793,-0.2645739916647744,0.863839108405376,-0.10669826164259986,0.09655342129061209,-0.26448087647433177,0.9406556110401068,0.08315848280455841,-0.06336680593651864,-0.23684145374060228
340,-0.14742465882380454,0.026883946977552906,-0.06752424522743979,-0.2645739914718639,0.8130226922022986,-0.11246510377882427,0.09177721257459166,-0.26789239341576276,0.8912226519877771,0.08729277116165714,-0.0685859903618758,-0.2368443635186439
341,-0.13985261912452332,0.022096285415744064,-0.06817878914419018,-0.26457399082223143,0.574928304534049,-0.11451214860127529,0.08508567711831753,-0.2679130489821158,0.6880048400223223,0.09233771654300232,-0.07385487735956091,-0.23683654042952026
342,-0.12485302669772273,0.02254999410383343,-0.07388826837616977,-0.2645739910960765,0.4431022220399512,-0.11324040790085076,0.07177067858231795,-0.2642255219067467,0.5034282461705024,0.09677914404077312,-0.07468292449830723,-0.2368417847031934
343,-0.12056372850264602,0.02238360362072134,-0.07864859059267502,-0.2645739910150104,0.40202381109403157,-0.12247770015997847,0.07005594987108966,-0.26303297676655785,0.4470467265695339,0.09639145170456855,-0.07467619044790261,-0.23696228841862094
344,-0.12117737134533542,0.02243336494432596,-0.08415533314439805,-0.26457399103482915,0.34869189925979477,-0.12292658181262903,0.07023500750632448,-0.26315888038749013,0.4212268001967585,0.0965186149167639,-0.07932515404125946,-0.23580056214989634
345,-0.12106019014212036,0.022409016566603407,-0.0854378727649461,-0.2645739910311008,0.31613181694022996,-0.12762096981412463,0.07005077663410894,-0.2631634397035446,0.3683147269981785,0.09648285627838847,-0.0785422203153262,-0.23198476000623575
346,-0.12107813240207743,0.02245623045923307,-0.08503314160529704,-0.2645739910306656,0.2903837418977921,-0.1270508035380716,0.0704619628238223,-0.2631556093687762,0.34498318889419827,0.09650056849990894,-0.0808190257885817,-0.23256811521532328
347,-0.12107955497936095,0.02234653931899728,-0.08983880097727236,-0.2645739910311685,0.2626213492321036,-0.1272307989677432,0.06577356774538216,-0.26315855962351675,0.31465816927159984,0.09646880515778375,-0.08372864264772643,-0.23243392775381466
348,-0.12103805338461943,0.022345954557044283,-0.0896345525784885,-0.2645739910498761,0.24208650915911464,-0.12718440999670155,0.06553558159501141,-0.26315773486636723,0.30727812968018114,0.09650945931085955,-0.08325456674806242,-0.23245951772926332
349,-0.12132141539112365,0.017885079192984925,-0.08941778265576297,-0.26457399088775924,0.23266692507163264,-0.12719461380462582,0.05984432184574133,-0.26315792681434835,0.23651276726068737,0.09681284107278396,-0.08335144848946412,-0.2324559024670246
350,-0.11909695077055484,0.015902907492663966,-0.0915739791634826,-0.26457399182176156,0.2083185426768626,-0.12719275136958091,0.05705162753769724,-0.26315789020736746,0.1975735641050954,0.10147047941850162,-0.08332441690292038,-0.23245607086077516
351,-0.10030195108246556,0.007860609171940352,-0.09458664576153272,-0.26457398743450306,0.1787358983519128,-0.1271929917976666,0.05477353052495087,-0.2631578942663903,0.17385594074430813,0.09970933578921315,-0.08325631332468024,-0.23245617890623163
352,-0.09593953820723837,0.009699758458159426,-0.09408755126097697,-0.26457400495323935,0.13289862252602774,-0.12719295811688125,0.05227879509510396,-0.263157890959144,0.11934873617455276,0.10748701647434306,-0.08416700423907132,-0.23245613021468473
353,-0.07168489216888305,0.005766089360111137,-0.09418333546500747,-0.2645739473196822,0.062214591682522025,-0.1271932824937358,0.052718074941917645,-0.26315794423190625,0.06807525841771121,0.11514507681523083,-0.08803402175926027,-0.23245613205484697
354,-0.05965736952464579,0.004604807622133994,-0.09416952066727081,-0.2645740746782509,0.0032692354972147786,-0.1271911601245927,0.05256803282894264,-0.26315757588795463,-0.011677877153573105,0.11360636656291337,-0.08884458586146898,-0.2324561867875753
355,-0.01567019844506301,0.0004996100599522506,-0.09417108623592134,-0.2645741970534842,-0.015268700706774212,-0.12720180158769534,0.05248729583479336,-0.2631594850236774,-0.10545586123808338,0.11776584018230142,-0.0980139027845664,-0.23245598209061738
356,0.010731641139948291,-0.004625915806219636,-0.0941585451659561,-0.2645705877271293,-0.058336410393820495,-0.12715663762098336,0.04805522124801555,-0.2631512489047254,-0.14773092416162129,0.12750873924013645,-0.10140161165722213,-0.2324565008262704
357,0.014903396553290836,-0.00981386916792095,-0.0942492656006463,-0.2645971296586878,-0.14568509937479202,-0.12731879650386252,0.047166696722210265,-0.26318089330679134,-0.18946215107524464,0.1363311477177055,-0.10055933707375639,-0.2324564260945216
358,0.016979400376410384,-0.013813035230534957,-0.09376619929274693,-0.26445439230531564,-0.17024581911146602,-0.12687208516990123,0.04336004802824355,-0.2631011546860487,-0.24732869293830823,0.13691043204413797,-0.10528413936777696,-0.23244620885549683
359,0.010306092107201223,-0.013352017082875938,-0.09668605825383234,-0.2650933662719438,-0.21115930556425874,-0.13155536897486664,0.043975643464655684,-0.26315626274268106,-0.2807134661816609,0.1409758523177405,-0.10503051699175373,-0.23252971781802298
360,0.00913821659414928,-0.013476959964997585,-0.09896948809463797,-0.261169867936571,-0.25712375870897275,-0.13189431961499573,0.04383488489737903,-0.2580267718092428,-0.3080194456889136,0.13976633031306934,-0.10658646714043551,-0.2320623578078128
361,0.005555014723725107,-0.0134478682715154,-0.09860416843560212,-0.26038408262196344,-0.3124631453475981,-0.13641739034267492,0.04386975134802721,-0.254064860031482,-0.36279971517761817,0.14353186180970193,-0.10842913857722607,-0.23495428544575814
362,0.0003407617961429112,-0.013454248885254632,-0.09865933704173638,-0.2556346071916743,-0.3352549751293481,-0.1358286634283661,0.043850762508749364,-0.2544786359498448,-0.4171516498952991,0.14489515742118644,-0.10472961045481377,-0.2371024809418958
363,-0.004654302835700569,-0.01345182611198231,-0.09865531527778348,-0.26032950542928796,-0.4300979637100575,-0.13600104938937596,0.043790468810742125,-0.25436324032157687,-0.49116344796692,0.14472726868345956,-0.10537130497836308,-0.23689127277718974
364,-0.010483423156675017,-0.013450180064739383,-0.09865482174327582,-0.2601675838009511,-0.5070587877289439,-0.13594862076475456,0.04463605633112627,-0.2543927772032613,-0.5250870044931544,0.14473294115515772,-0.10524545288611752,-0.2367446377829085
365,-0.01876647696927665,-0.013495851036416297,-0.09865083360161056,-0.2586242458704346,-0.5037063282876741,-0.1359962903463743,0.04871297760461022,-0.25437807746956065,-0.5569808213032563,0.14473914062313017,-0.10526556565106039,-0.24147540836648468
366,-0.017715507579355166,-0.013162785313997725,-0.09867561890270761,-0.2555872445361529,-0.49535637224776874,-0.13589566800861716,0.04813222273435433,-0.25439723992976854,-0.5576790772757425,0.14473446131806772,-0.10526676916490237,-0.24088798766947792
367,-0.017955246082166306,-0.015301440648168962,-0.09856253518631518,-0.25283944772685174,-0.494470798283665,-0.13592623827221265,0.04823851609528204,-0.25444386563588445,-0.5524146750563832,0.14474546102458918,-0.10521666273939069,-0.2428499492440679
368,-0.01806434705463726,-0.01836495614154013,-0.09900398004590606,-0.2511707168625624,-0.49111277328481356,-0.13127310788057192,0.04835838339526487,-0.2536484654932671,-0.5472938770722404,0.1447022204819494,-0.10556690078716499,-0.24561296365288668
369,-0.017510562639725932,-0.017819669015673053,-0.09533874826611553,-0.24746191321679925,-0.48806909882977595,-0.1317173965771451,0.04794684801219384,-0.2495087910223215,-0.5422356340524469,0.14485374120351374,-0.10332325142403083,-0.2483750826561926
370,-0.022214017053784185,-0.018052704442976606,-0.08988368431685048,-0.24217221706288602,-0.4694304975263156,-0.13143240871579087,0.05260441214175025,-0.25023540675275746,-0.524758409548123,0.14446239571478156,-0.10048057228084524,-0.2503136231120116
371,-0.02253257352594932,-0.01776481086671871,-0.0897072740403174,-0.24220453861292318,-0.46109351384230546,-0.13209799523714372,0.052559741835293286,-0.24950108326369594,-0.5075480131815661,0.1491511381001723,-0.10098199256448004,-0.24980842964684638
372,-0.02700183871013024,-0.02257114469821334,-0.08966821390257151,-0.2421315640844219,-0.4485272493236624,-0.12837120711495448,0.05266216089263908,-0.25339388964938553,-0.5111768893964246,0.14916564182944617,-0.10078092683864551,-0.25458672905046675
373,-0.02886555270570767,-0.02232142525743181,-0.08969114114548517,-0.24215151404446922,-0.4144537614032112,-0.12770288290803292,0.05262247859648071,-0.2544970544348727,-0.4525343972344176,0.1481102287323027,-0.10093952867190811,-0.25906676195530687
374,-0.03831834981271346,-0.022461496411115212,-0.08969184768411972,-0.24218602726637972,-0.3980061354830022,-0.11918031710888033,0.05263382660414222,-0.2543872478183239,-0.4473693321125048,0.14414943568729452,-0.09624471050904995,-0.25840110169328434
375,-0.04274458243919305,-0.022380738269555354,-0.0896529778815978,-0.24201358770068404,-0.3799865093843438,-0.1139013355550211,0.05263110714807033,-0.2543778230026526,-0.41413080336167574,0.14533320043669395,-0.09660304454183642,-0.260628345994243
376,-0.047361925341538075,-0.02256018345636432,-0.0898143243924981,-0.2426046426616107,-0.3305855646953915,-0.1088787754158114,0.052631659013547195,-0.25440682565033423,-0.3565161991892687,0.1415541813731939,-0.09645685831518892,-0.26377194969009543
377,-0.05651884892980389,-0.021918302898939084,-0.08928225083605343,-0.23793577115375963,-0.3124622558601639,-0.10404253552536945,0.05263157032904079,-0.25428344802576347,-0.3236985485286788,0.14045090641340036,-0.09650195162347296,-0.2622716909615845
378,-0.06246450261451195,-0.02633940366575704,-0.09387532087199564,-0.23759916299505562,-0.2771232561661707,-0.09870369681437918,0.05263157843001889,-0.2548446673090852,-0.29998855223468224,0.1363313413806348,-0.0964803581774699,-0.2706218589703582
379,-0.06744125600310394,-0.02681082772149687,-0.09414625850268865,-0.23296760538454775,-0.25777225300470774,-0.09620017100810234,0.05263157930455801,-0.2513024393474528,-0.27214102769273557,0.1314434772220021,-0.09652126827430645,-0.27622981522707807
380,-0.0720446848100203,-0.03159527489614926,-0.09419438896751338,-0.2321914332627336,-0.21102550650742158,-0.09643558285255299,0.05263158062976147,-0.2498244457336847,-0.24120607771600971,0.13184769480922043,-0.09642701897967365,-0.28095259948128254
381,-0.07138184177549367,-0.031095056445634314,-0.09416161780551306,-0.22806807782510535,-0.1999600405131508,-0.0968401532469653,0.05263156885783233,-0.2500125525886574,-0.2203189341769588,0.13014301376647486,-0.09641203769203707,-0.2803579658817778
382,-0.07352132082454438,-0.03274557177332331,-0.09417288667658257,-0.22932861861710763,-0.17048949061422494,-0.09232657741527324,0.052631623951968604,-0.25000354995073204,-0.19543916153426338,0.1271119607765582,-0.09177718392289581,-0.28238608214907274
383,-0.07666012196766467,-0.03636036555178755,-0.0941698083388172,-0.22537775665495355,-0.15918210825436682,-0.09224092502687398,0.0526314094970827,-0.2499979874511221,-0.17330976398600934,0.12481628954043399,-0.09222756890535823,-0.285190328485856
384,-0.07614486981239063,-0.035667921107541606,-0.09417051463679119,-0.22444704686871664,-0.14838715446813988,-0.09083525869993804,0.05263208655475573,-0.2500006575991837,-0.15964895970438472,0.1200884991484965,-0.09206369758216638,-0.2874703410284487
385,-0.07624756158114013,-0.03626118245854134,-0.09417042419213582,-0.2199004767451954,-0.12536112508249056,-0.08144424891962504,0.052630771507682424,-0.2499997872040714,-0.13967307925651287,0.11046569124012753,-0.09214804012924856,-0.29336429090883953
386,-0.07623274795130527,-0.032276163737612044,-0.09417031808777099,-0.21956002562437735,-0.11502389934654084,-0.07680910193460204,0.05262776352263205,-0.2500002247021518,-0.12764998109877337,0.10964910706959935,-0.09197351965895512,-0.29376514422845573
387,-0.07623456563899064,-0.027096266973140087,-0.09417029334264798,-0.21497831167740838,-0.10248988419522938,-0.07421782593866143,0.0526790315481872,-0.24999935385580432,-0.1194949910719397,0.10416745513702518,-0.09248659010076866,-0.2985518519670503
388,-0.07619717924343103,-0.022051960255343332,-0.09417309866766779,-0.21430584856721974,-0.09202968674454397,-0.07462723895363996,0.052327295171907054,-0.25000150426089685,-0.11062359296801742,0.09528272977875307,-0.08785570143994001,-0.3029448972430853
389,-0.07649362523747223,-0.016967947261015488,-0.09415096779534259,-0.2085628880172907,-0.08698849748812612,-0.07455186049239428,0.05456836955600545,-0.2500007062585227,-0.10521086758548392,0.08850763825092803,-0.08759414089398487,-0.3022140528017922
390,-0.07455233358112857,-0.012155487120162681,-0.09427461057720406,-0.20379099530153597,-0.08323160975341697,-0.07456193479073862,0.05749608763124101,-0.24996256741075454,-0.10073758122602798,0.08297928547149155,-0.08211705156565516,-0.30473668284789324
391,-0.0711873712925815,-0.005436279418527802,-0.09370002914786305,-0.19821700165568573,-0.08174638410411586,-0.07456162642256056,0.056616384587689556,-0.2502849967646226,-0.09989815930692045,0.08055525967286807,-0.07884331474711606,-0.30694353605659586
392,-0.07232217859556711,0.0063747512080690885,-0.09721611379481147,-0.1972148211545997,-0.07853122682426973,-0.07456157166076856,0.06054982829010949,-0.24814464453455326,-0.0959915870240435,0.07860984906378471,-0.07744381004831588,-0.3102050170127419
393,-0.0681180590511648,0.008480392850985492,-0.0987613880534774,-0.19729968760705585,-0.07891349122341482,-0.07455964571974436,0.06573283180209455,-0.24569690017487428,-0.0966087005505061,0.07917722815071977,-0.07132064243906455,-0.3145341729433104
