,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
823,-0.25313516648571427,0.052863508154814595,0.016054060025299747,-0.29066313296131113,-0.02799392345611096,-0.04806424517217967,-0.061241382611810016,-0.27416462885096204,-0.018543758731025182,-0.0792951640359135,-0.040669822808311995,-0.08445241173345057
824,-0.26103134821683166,0.052863394212925297,0.012759195492994167,-0.27410124869593544,-0.030548231445714155,-0.04797142840020663,-0.0657532776830086,-0.2711984967635242,-0.012681220196583074,-0.0792951087894384,-0.04680974880236989,-0.1016728752025805
825,-0.2676796887274983,0.05286347971074741,0.013308073627733112,-0.26348342590841906,-0.033569609296603284,-0.04796571841992596,-0.0662970642531681,-0.27073195946974843,-0.008683552254056006,-0.07929532780349374,-0.04823598849517313,-0.1142772356083407
826,-0.2728780408995074,0.05286327769831644,0.013201216151692398,-0.24588355109176627,-0.035204259861759145,-0.04335192041998136,-0.07225001917991945,-0.2660629556580246,-0.005143028128686746,-0.07929462247360443,-0.05193744163978161,-0.13337178126367838
827,-0.27304015435536333,0.05286407924647908,0.013217120018979081,-0.22999372713357094,-0.034790560447330636,-0.04378719737545407,-0.0745141772347122,-0.2664532097919007,-0.00451466532232235,-0.07929607446300796,-0.05295370563835774,-0.13664348699152765
828,-0.2824216686764207,0.052861208827582294,0.013216076057611345,-0.2047856236868717,-0.03956130249711499,-0.04363234712416452,-0.07418395897756022,-0.2666124331405276,0.00015718191852845636,-0.07929853131539318,-0.05287044081554433,-0.13653361377171194
829,-0.2817730133985112,0.05286911007469811,0.01321571213742506,-0.16487308124617792,-0.04541024509540219,-0.04368556528972002,-0.07424168507745599,-0.26450617339806004,-0.00010599865323337566,-0.07924879768720633,-0.05285596738983466,-0.1366020631213878
830,-0.28166512304460045,0.05286142596696896,0.013215906727789425,-0.1559707358001198,-0.05290549393307928,-0.043630538546340115,-0.07423647822463532,-0.25756360930580524,3.18688582516645e-05,-0.07959896636172938,-0.05286925681305005,-0.13643532557849372
831,-0.28401449809081314,0.0527619546061262,0.01321585664739876,-0.13259610047757434,-0.05423802127237173,-0.04378075206117868,-0.07425516749217648,-0.23878698994310943,1.1855266921038846e-05,-0.07735760242052536,-0.052845440879757254,-0.13696838051169533
832,-0.28642995760110207,0.05378485448631443,0.013215815386789077,-0.12606403768570332,-0.056714438773198456,-0.04345176511052464,-0.07405995781180916,-0.23190479154031998,-8.952396375200599e-05,-0.0744957602645284,-0.05293832643737829,-0.1324358185188166
833,-0.28891866640893094,0.05783907634107254,0.013216025867098047,-0.10642403022432853,-0.0600074619512773,-0.048109830809803994,-0.0754912038541227,-0.22257363693881113,0.0019064379100639571,-0.07497236496381521,-0.05259539209646125,-0.13217961817912002
834,-0.2976356538480424,0.05670558191015079,0.01321540324554221,-0.0865000691625124,-0.061055101055380076,-0.04854363848724773,-0.08103812759904722,-0.2213546961849831,0.016107694717854393,-0.07485627240344182,-0.05625188781503241,-0.13229410467509473
835,-0.3121463301688707,0.06018741599468939,0.013216253033741967,-0.0665949449991686,-0.06529861493304204,-0.05283300216998581,-0.08533527142489689,-0.2060213318199942,0.017676988840053882,-0.07491041181373577,-0.06590595932279206,-0.13094137569158573
836,-0.3219829035808489,0.06189265356442453,0.013222122397228062,-0.046795026142802155,-0.06996109992238092,-0.05254677084099612,-0.09418243520090926,-0.19883984366488108,0.017573810872363007,-0.07521449436035928,-0.07559952563109641,-0.12728464965474048
837,-0.3267888319029564,0.061649451296305315,0.013157506939436346,-0.033611064686929405,-0.07045739129989831,-0.05047642676015721,-0.1003486275956954,-0.1939789828143994,0.018527023306939307,-0.0797669867501024,-0.08038316629830977,-0.12785960148106143
838,-0.331717329054722,0.0616729507711428,0.013559814470327234,-0.02967135897775025,-0.07581546756491901,-0.044511943382145494,-0.10056379978924387,-0.1895272152043348,0.02216111053051163,-0.0788220358881495,-0.08509604320705066,-0.12773534978454074
839,-0.3370477686764741,0.06167561903319276,0.011050678095621403,-0.022456474859723116,-0.08100152211689056,-0.04391049599319756,-0.10508772996409459,-0.180567651674882,0.02408086864815006,-0.0815026289507211,-0.09261252783489483,-0.12774966621537584
840,-0.33940123195784055,0.06167333158809496,0.00844631437710807,-0.01180964016343533,-0.0832391631280263,-0.03951610446304121,-0.10537997374774145,-0.17469113656211713,0.026779704497100914,-0.0840163483655488,-0.10060778056010658,-0.1277591342010837
841,-0.33963232139137634,0.06167456738746565,0.008899597014243572,-0.004902631576242314,-0.08300924528431948,-0.03934392566241645,-0.11320770161710293,-0.1742586715645662,0.026478990974754396,-0.08375107839294378,-0.10114088718923804,-0.127840247921861
842,-0.33548627889892024,0.06167223314341933,0.008741715592119498,-0.004527623963506911,-0.08273844192231371,-0.039273764885061145,-0.12063496607428208,-0.16439137767752873,0.026178243993648,-0.08345169960695359,-0.1053192387660132,-0.12687664324157813
843,-0.33487425097204465,0.06168064182290691,0.008771902669455446,9.252973968193603e-05,-0.08304792459672786,-0.039310616424520266,-0.1259136338959342,-0.16129048415716024,0.03087837000385756,-0.08815043769377133,-0.11022136419898343,-0.12289852438767424
844,-0.33017710816015067,0.061653593503656484,0.0038813215706945876,0.004387294896558383,-0.06908364681744035,-0.039298806249667216,-0.12613118849427238,-0.16196852235849904,0.03076315533200512,-0.08789184701995066,-0.11044689455574423,-0.12334878840067062
845,-0.32587877907075835,0.061710761131436816,0.00631856147973497,0.00632398919614376,-0.0701473593512345,-0.03930188436602191,-0.1352615949601326,-0.1591996321937653,0.030795221098176104,-0.08921041899001707,-0.11754293118487624,-0.1237975036681025
846,-0.3251373249515672,0.06179004965048007,0.016623734355590954,0.015244134032330962,-0.07011229908491841,-0.039301199603143794,-0.13504256815854138,-0.15409258115446128,0.0312285971617648,-0.09297515839526943,-0.12516477569753617,-0.11984496659770864
847,-0.32004097091720185,0.06707981313364714,0.028938959448405646,0.022151821629474433,-0.06772904588725391,-0.03930132393393055,-0.1286646675849925,-0.14877623730842315,0.028354951607432188,-0.09240015111523614,-0.11594224821861739,-0.11885034000902736
848,-0.3127711698528773,0.07084382958606754,0.042127326886931965,0.030061427685349935,-0.06501952212758058,-0.03930131244957386,-0.09931375182911312,-0.14849519727147556,0.026448956198435854,-0.09253394682548925,-0.09876445847451815,-0.11893779213963732
849,-0.3045651630428196,0.0702844447673682,0.0467276170753744,0.031012639195595635,-0.06599469506636202,-0.039301335786547445,-0.05866879578113643,-0.14382340544560088,0.0232208654018587,-0.09250555814426145,-0.06430412671679747,-0.1189491300587756
850,-0.3047018124449403,0.07097412624747279,0.06472799211027265,0.0306878817893627,-0.06146494036391585,-0.03930102869464023,-0.034882126640017566,-0.1442421633240187,0.017734100989542527,-0.0925146003277483,-0.05720692954904888,-0.11894000352718057
851,-0.2959047685515472,0.06727799371539323,0.07968879994569142,0.03552144655797311,-0.0611256021884881,-0.03930305284942881,-0.001605877123344016,-0.1439690509971683,0.017471323233725522,-0.09252373581002121,-0.028734966311681903,-0.11894541035602589
852,-0.2951541377000177,0.0659206658128228,0.0923518729388417,0.04062350057899374,-0.05549085147955465,-0.039292720566424404,0.027383126116638564,-0.14457961830788696,0.01277990629676619,-0.09234053912672,0.023396172854574536,-0.11893363737901706
853,-0.28971478764042646,0.06608908024058281,0.11051598675879809,0.04428169121378405,-0.047135789350155825,-0.03933735916426822,0.09034841807397709,-0.14112558018252316,0.013655517275275227,-0.09376785274458109,0.059086927812218006,-0.11897602108375832
854,-0.2802090420930486,0.06608313188782988,0.13384332463653964,0.04508908644408876,-0.04905319508996711,-0.03917321578361381,0.14245943715655765,-0.13982402983967793,0.01121873587169353,-0.09752003875118337,0.1071524592186909,-0.11884624490659759
855,-0.2777200106484404,0.06607727015981983,0.1635970818007491,0.05405038029168347,-0.04306766721443462,-0.03964877561507127,0.20082373751109653,-0.13596043719717768,0.008494943585522413,-0.09621394628294147,0.14317120454857618,-0.11906969770194276
856,-0.27449011805245366,0.06607994321788777,0.1744220268966989,0.057989088253396735,-0.039678969427433264,-0.03499977283310546,0.29577820235100494,-0.1309487101665174,0.008642860714878253,-0.10066376805312963,0.19950031593883408,-0.11433888119330288
857,-0.2602502359620698,0.06607912674171913,0.19242746331790883,0.056527856853207124,-0.03199517644681413,-0.034682015440152154,0.3512077859579912,-0.13121548794585333,0.009450144802657717,-0.09760388819294313,0.27148843621584645,-0.11464375266369506
858,-0.2511790703294344,0.06607933303848522,0.2023064800337591,0.06593854103755956,-0.03091740856422982,-0.0301355204075972,0.37162744415149934,-0.12980093264387152,0.00016509006887286543,-0.09688951435291812,0.31525263980605933,-0.1145035552900547
859,-0.2519587370889929,0.06607928600164242,0.21650292249308994,0.06622644832106035,-0.01689526191735344,-0.030702317169205132,0.4142353060700727,-0.12656029900821486,0.00022404324878490007,-0.09689633159018146,0.39972684065521397,-0.11454615322508474
860,-0.2381826398593079,0.0660793020311677,0.21535212556585306,0.07159832841937565,-0.008514460182338746,-0.030533182289206363,0.4365557489580728,-0.12433207177777252,-0.0009978055622669585,-0.09691059566628948,0.4093832300518194,-0.114535554113311
861,-0.232936929626958,0.06607929228378459,0.2174451819005088,0.07681609728696741,-0.007566774533031146,-0.030575253895128534,0.44600818923768315,-0.1219329673194747,-0.004497065079671541,-0.09700589916289225,0.46889841395939247,-0.11453777781085307
862,-0.22301222530690928,0.06607919441037399,0.22071409761300512,0.07921356124832943,-0.0046391233583058895,-0.030566304706873965,0.45196810757719696,-0.12234831697840204,-0.006553636934891473,-0.09647697365323571,0.49490143143493726,-0.114537411702467
863,-0.22066342403210581,0.0660801610054806,0.22006626946559482,0.0820835356074,0.0003989257145205127,-0.03056786676990888,0.45940202539530245,-0.12222413287346143,-0.008837275112659597,-0.09976609212017161,0.5188724925279588,-0.11453744642614629
864,-0.21645333503491393,0.06607432720792639,0.220638380472085,0.08388936826530335,0.0050829122111663546,-0.03056768201593999,0.4582074108471528,-0.12207746607079151,-0.011819685787869636,-0.10154969400843444,0.5283473549181381,-0.11453727596977903
865,-0.20953926534603456,0.06610259233381982,0.2225145063536945,0.08379703837671998,0.004005430200484133,-0.030567668437657583,0.4601732750079339,-0.11748586341211052,-0.01731451112000634,-0.1013000650233857,0.5376204597101502,-0.11453877256739857
866,-0.19704270238145036,0.06598618682632623,0.22804596393707466,0.08378660672495061,0.008382524911114235,-0.03056777132070964,0.47376655832261955,-0.11833342421345777,-0.017586089706205583,-0.10132417560247178,0.5383523709410956,-0.11453015996139869
867,-0.19413330162880382,0.06638729004579616,0.10528483688479551,0.0935149557616052,0.013177384404972342,-0.030567212928300672,0.4798039878033803,-0.11592929085350254,-0.018667782400002452,-0.10119135895863778,0.5483661566692806,-0.1145703649825341
868,-0.18534455627963123,0.062298443412594835,0.01603811684039205,0.09818809310694851,0.01357825754968246,-0.030569898359673504,0.4941220447602189,-0.11315863339562901,-0.027180553177185412,-0.10240112520574214,0.5523281942863428,-0.11441179899457488
869,-0.18468689880288205,0.05723534130841368,-0.08874876841643492,0.10181626343786354,0.018985725003599723,-0.030558806494988867,0.5113869222701707,-0.11360840022383051,-0.027224767269463,-0.10619995722116801,0.5765348763040044,-0.11491905182462117
870,-0.16904644233491664,0.05732964268640543,-0.141399466733681,0.10086288852026984,0.023791456369226256,-0.030597400363142797,0.5359080007466364,-0.11352718808728977,-0.03575713225118662,-0.10561484779095916,0.6092936829206147,-0.11034361098251615
871,-0.15544759608560282,0.05724536022154974,-0.1823793225976202,0.10403186029642694,0.028607249194346884,-0.030497583592807125,0.5405722616175342,-0.11353752831793124,-0.042908708567056544,-0.10574714592171741,0.6459331016956885,-0.1101749170111627
872,-0.14762233902357447,0.057275392124056364,-0.20733107482222332,0.10931542589772737,0.034086268195114365,-0.03054788304269083,0.5311546891153348,-0.11353743497471924,-0.04744886994143045,-0.1057305065332944,0.6913199088909504,-0.11010508137595688
873,-0.14305430448912282,0.057267124608680546,-0.2242409232952295,0.11417888709006883,0.034818695634361956,-0.025878226921944626,0.5199832826466436,-0.11353696943593386,-0.05269903142679617,-0.10571507426462184,0.7181572207301068,-0.11014115898574278
874,-0.13802982556598506,0.05726903648542983,-0.22454161140053772,0.11901227678715802,0.03906804715766168,-0.026566159124125903,0.48078899418053556,-0.113537163728308,-0.052845011055132646,-0.10567800928041082,0.7752268733200195,-0.11012978762500875
875,-0.13311240490321954,0.05726870771009117,-0.22540953147222445,0.11955715548097968,0.04367026397943182,-0.024532915416991742,0.45866405923394,-0.1135371057575423,-0.05271131303448382,-0.10640318759265298,0.8527327319607872,-0.11013268513416344
876,-0.1281638312090242,0.05726865651066023,-0.2295239068706236,0.12381660048308366,0.04517107152725333,-0.02150055337499451,0.41956762456681007,-0.11353712279152438,-0.05412541493790901,-0.1106799505774422,0.8996478502811475,-0.11013206483407792
877,-0.12322462685544996,0.05726852738875972,-0.22895443563534593,0.12333611410187832,0.05345495513199956,-0.021576296770557737,0.39832338890424135,-0.11353710939077487,-0.05785220456529551,-0.1095957953724685,0.9211687219082398,-0.11013216327969087
878,-0.11846020952476478,0.05727177226994958,-0.22910614191908873,0.12287182581401083,0.05169968052810977,-0.02493990118166111,0.35860814080700754,-0.11353713692557213,-0.056659105101428575,-0.11278370202839245,0.9772773658145358,-0.11013216134560785
879,-0.11207175171653673,0.0572481874498725,-0.22905437542047674,0.12674729292996076,0.05528712741433004,-0.03031138024671205,0.3049452406518375,-0.1135371250775634,-0.06069025836779223,-0.11483743254294326,1.0177467713154305,-0.11013230123678278
880,-0.10513892394289172,0.057374451038716086,-0.22911725621261445,0.12756716585588357,0.056583629874186255,-0.030534660602590302,0.290408699757014,-0.11353666411242819,-0.06149234230714028,-0.11441315764341439,0.9688430319738628,-0.11013095094818612
881,-0.10416295617206421,0.05681023552992423,-0.22904221938251132,0.13207982246270586,0.06060071348241716,-0.031108368438614614,0.28461201278060344,-0.11354060829564386,-0.06599442853798368,-0.11460726601784131,0.8723957888116944,-0.1101390119775236
882,-0.09791572903631307,0.060418753839241494,-0.23439061750153642,0.13211282887111458,0.061156842056255364,-0.0353721351187758,0.279852264810243,-0.11351799316132388,-0.0659189780348244,-0.10989132231235753,0.7743343920395037,-0.11010044382858235
883,-0.09719982995412949,0.06193271143760918,-0.24333393325595062,0.13197330271571717,0.06155139463823751,-0.034810579005125776,0.2698467246415934,-0.11362388837649165,-0.06699920078685619,-0.11024299098601087,0.745850962462941,-0.11025623510690491
