,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
974,-0.14221032136076073,0.0932461333888383,-0.12946445065144424,-0.062461384189468866,-0.066147233148704,0.08058498011795795,-0.13226936641762627,0.10563633492644092,0.1583433015647047,-0.08396045222456971,0.06201329512592924,0.1092040640582502
975,-0.15814443694773359,0.09704274956727044,-0.12946376266240797,-0.06508492891377402,-0.07387216772329562,0.07506640104588706,-0.13168678083296448,0.10490864848606533,0.15382493117828408,-0.08430494254703375,0.06193295618051038,0.10311879618920257
976,-0.16106496161191458,0.09801636958909495,-0.12946512091304377,-0.0672596972747576,-0.07839554437380836,0.07482260680784937,-0.13545711150572817,0.10075461010597439,0.15002750533289755,-0.0795711799896141,0.06186113378034125,0.10161080413365856
977,-0.16067819910259862,0.10247270514785753,-0.12946829299539292,-0.06690900240903674,-0.08343356059515264,0.07013884397814463,-0.13669900779557168,0.10176189090317883,0.15043341003280672,-0.07973372869742817,0.06239064915532278,0.10170593620991782
978,-0.16068696744179206,0.10263118245736054,-0.12941462986696486,-0.06697456734843556,-0.08840339533222737,0.07063090309638607,-0.13656018576802623,0.09891675163851332,0.1508925860763238,-0.07961356919941902,0.05904486875540455,0.101819580103477
979,-0.16057702565513915,0.10269472719357435,-0.12978168042514068,-0.0672432648194208,-0.0933708436070954,0.07034555661620645,-0.13655727044434957,0.09306005619505854,0.1469234263450354,-0.0796551475946217,0.05729893221314306,0.09715404493560095
980,-0.15518969057214757,0.10275342268378092,-0.1274385139704907,-0.07287732408716635,-0.09837168132055692,0.07095334181652822,-0.13657991438291261,0.09270625627278113,0.1459020628695633,-0.07964384540237583,0.057546683102871705,0.09676662428511848
981,-0.15151734881853263,0.10225785928412548,-0.1245563616619549,-0.07588532496874219,-0.10320540261529493,0.06741738706074622,-0.1364838067273765,0.08805677226156271,0.14122444789545427,-0.07964646276157164,0.05752342679090792,0.09071608503949177
982,-0.15112492375937792,0.1053551086060357,-0.1252770085595361,-0.07808896583991805,-0.10878579765116955,0.06589083323890964,-0.13693376864835347,0.08761608854128751,0.12286430247308969,-0.07964592714379237,0.05751990295871465,0.08863738525334261
983,-0.13952686506432693,0.10738817014688452,-0.12162643810947112,-0.08080757810664807,-0.10992216292565044,0.06609634846496248,-0.13391891349655477,0.0835266303137,0.12292285374411752,-0.07964606035056641,0.05752666189080767,0.08558142813919606
984,-0.13040269109596914,0.10719350599998118,-0.111645970321559,-0.08000566712510788,-0.11388234971061525,0.06608269943600997,-0.12886993318633405,0.08185976837745891,0.12045936886943458,-0.07964613696745003,0.05750108734819845,0.08387700683886039
985,-0.12553002212740147,0.10706296840194668,-0.11165441069083212,-0.08432279551405007,-0.11462635639404373,0.0660655708750799,-0.11666987114537432,0.079772416986095,0.109653013780594,-0.07964430974357786,0.05761480354289428,0.08404631953293272
986,-0.12509748588004732,0.11184150119187447,-0.10362093700093529,-0.08934639042371796,-0.10966890975951067,0.06615874823045267,-0.08270324803600876,0.07316862746487943,0.10098913531978031,-0.07965734846053107,0.05717361146043442,0.0839615519104941
987,-0.1203170927989916,0.1114955236062702,-0.0927518623556662,-0.08969191698765171,-0.10472357132054069,0.0656758718387703,-0.06743229117330793,0.07010941599541101,0.09818970752714656,-0.07958804711837159,0.06322708771373316,0.07882570337498399
988,-0.12113129688969947,0.11164173736958835,-0.09205296650397217,-0.09550162335158087,-0.09984507742150131,0.06861774838512774,-0.05133224935620925,0.07052381225886602,0.09735036353991343,-0.07989655951251663,0.08746268685438074,0.07354957875522393
989,-0.11695482501922635,0.11159847982314221,-0.08637246000189971,-0.09855275863336346,-0.09431241888280889,0.07078945139950321,-0.03934117342652557,0.07054837975147388,0.09229852682106478,-0.07872575351294726,0.09815024067516709,0.07085874663756259
990,-0.10371361390198142,0.1116084372118488,-0.0809147371063467,-0.09813752875614908,-0.09273235384770884,0.07040482920424108,-0.02164435193025831,0.06975704100062163,0.08347735275641967,-0.08720709050889937,0.1189944830441408,0.06814939545841335
991,-0.10297870801272885,0.11160890555308396,-0.08050247826295567,-0.09822887079007524,-0.08902386700955331,0.07053611725833359,-0.0229039884349857,0.06561222663532476,0.0839081585306624,-0.08859625567380804,0.14734613604510657,0.06649834156072246
992,-0.09979878238906428,0.111602056422002,-0.07576020167620796,-0.09821184894168698,-0.0882687906368929,0.0708311558266043,-0.014620387613295092,0.06620281838325473,0.08632761819902031,-0.08865662263134208,0.1774625886093985,0.06262883937088164
993,-0.09458755081038318,0.11160699129677852,-0.0759715533452652,-0.09821469134471872,-0.08369802661929666,0.08172162126651877,-0.008843143758129711,0.06604925487323944,0.08759652246006097,-0.09459876265571039,0.17958355384612576,0.06185746455284639
994,-0.0894218564301044,0.11171504058336733,-0.0760221378603804,-0.09822119815960945,-0.08379090763475318,0.08786737606996936,-0.008835438288612673,0.06609359027293643,0.09797667216017156,-0.10403286649724959,0.19799567048966496,0.06650833511677674
995,-0.0893418890607217,0.11066811292341788,-0.07505790716770204,-0.09815247879427154,-0.08360129696121978,0.09423025183565746,-0.008855736209629027,0.06605443614505582,0.10610480698072464,-0.10602618629973862,0.20421942509941646,0.06718232020779252
996,-0.08906394441178765,0.10604402245085441,-0.08122944896921963,-0.09857337711287341,-0.08407595141797479,0.11810953171733074,-0.008469596903015022,0.0660930137301581,0.10619021322027604,-0.10878714693636864,0.20352119059079066,0.07131238053142494
997,-0.0907005673111547,0.09579858684992013,-0.08675563070737032,-0.09594430403066874,-0.08140974410797544,0.12367019380073224,-0.01100693891436938,0.06647788794834866,0.10600097121679473,-0.1110194246325044,0.2035145709456263,0.07063607496433988
998,-0.09377017143099832,0.08436681386417692,-0.11055939057475991,-0.09339464675107587,-0.07895888660354408,0.12713174539942043,-0.019523259699279323,0.07067779530247818,0.1080410388043529,-0.1102579643309793,0.20355064351850324,0.07095940397745096
999,-0.09639688811620878,0.06531573134204706,-0.15916868862589717,-0.09383735610911309,-0.07935017266406125,0.1318386661804273,-0.10282943624747287,0.07190928395088032,0.11599866283420775,-0.11496995386580079,0.2035384396140198,0.0703525958290352
1000,-0.09806062949941073,0.059573045003130966,-0.2221618652158406,-0.0936842246978263,-0.07929248113790573,0.1507681324728969,-0.14551354268432523,0.07536184597728546,0.11480669786382566,-0.11496749113746997,0.20353138885996647,0.0749783689723965
1001,-0.10200991316537018,0.026057822219652083,-0.24354055668565505,-0.09363108402983267,-0.0792997696391785,0.15670652353248868,-0.22670849243535232,0.07479036153431454,0.11509586965711427,-0.11520246500641995,0.2035765335990473,0.07531109623471531
1002,-0.10272083400008383,0.009479765651261872,-0.3038599644841742,-0.08893369716524767,-0.07916856068339112,0.17989849225606397,-0.2512644244615215,0.0749068338207833,0.11503041060592532,-0.1140721979705421,0.20341931343893946,0.08002044432641152
1003,-0.10269344685643893,-0.0246470542698426,-0.3456394189518051,-0.08941041591090444,-0.07104050587007202,0.18985116786884632,-0.29922620755808704,0.07488802154964953,0.11505666029016472,-0.10667565580043792,0.20380039546959836,0.07951341437519839
1004,-0.1026694969745903,-0.05546839546930556,-0.40722469511233117,-0.08925173825836953,-0.06030407336776865,0.21543360727238065,-0.3431971392537452,0.07488976559388677,0.11505810334372141,-0.09585900526629282,0.1942820408889374,0.07968195561126161
1005,-0.10268734617254512,-0.1013599149830405,-0.4364065053966373,-0.08929364407701162,-0.06234056340590933,0.2643231188792846,-0.38724251416212835,0.07488994521919992,0.12147666708103466,-0.0895734268441773,0.15417203039686775,0.07963845547070866
1006,-0.1026474784694095,-0.15580775208325912,-0.5064816696761313,-0.08928360324808393,-0.05888333813158607,0.30240407576497963,-0.42154658544955775,0.07489019777850375,0.1337142642776793,-0.08436258581764859,0.019829923243540864,0.07964509896506347
1007,-0.1028072080052951,-0.18506146675619364,-0.5402476813241935,-0.08928767696409105,-0.053671261169450354,0.36560037964323017,-0.502606750989383,0.07488787138728822,0.13414764502734697,-0.0840725317031702,-0.15549584016318185,0.07965263214555078
1008,-0.10221573440644534,-0.2078345578322273,-0.5416051271156391,-0.08928413437924981,-0.048783294409899806,0.39947314416308866,-0.567099666201266,0.07489877218721704,0.1378143886140431,-0.07934632374170464,-0.27667940215794673,0.07963991292724504
1009,-0.10654919361082271,-0.24251068610296597,-0.5561863944126825,-0.0892617755451385,-0.043925148227611975,0.4309649602754843,-0.6189620869977411,0.07485643274602843,0.136510696439737,-0.07976926389470154,-0.35042208123096424,0.07955287743137039
1010,-0.10717096696851107,-0.2560563803850424,-0.5581127663818787,-0.08951006668482446,-0.044178754608726806,0.4511435886832633,-0.6947266829364411,0.07498919205483873,0.14119016309695642,-0.07960969458936222,-0.35816811001097604,0.08057691380150388
1011,-0.10710167104550336,-0.2667709583507798,-0.5580226143050031,-0.08774119176448464,-0.043720391619214746,0.4513071109992475,-0.7376341204950689,0.0747391629545186,0.1412305107765853,-0.07965497387147377,-0.463358552151498,0.08429052123775321
1012,-0.10775260029519002,-0.27302588529262756,-0.5580205907856356,-0.08437579329008996,-0.04600213082464797,0.45320852879661594,-0.7726732566967855,0.07946862954733575,0.1556384875524526,-0.0796440909312125,-0.5193896242007897,0.08572590203425422
1013,-0.11322253356923581,-0.2722919152421119,-0.5580885870894922,-0.08490645448047758,-0.048848896433605765,0.46088669617207206,-0.7914199494628241,0.07919266711261196,0.15917415958960957,-0.07964649328638583,-0.537194613790536,0.09177344913793258
1014,-0.11800955527680507,-0.27185813074697296,-0.5579706411808676,-0.08483562461170689,-0.048383843505473464,0.46242262585210303,-0.8019739564195294,0.07932880610846808,0.1606093281448166,-0.07964564603297004,-0.5397044470799476,0.09308505696690135
1015,-0.1235362754823979,-0.2762987984878509,-0.5631802791950407,-0.0847598046955367,-0.048468787112357616,0.47167825965669224,-0.8010865287799229,0.07928631604651833,0.16421406265427171,-0.07964565188600299,-0.5414837240352762,0.09288705519683103
1016,-0.12521576099481146,-0.27671661462645086,-0.5731656466013497,-0.08472347663020872,-0.04845756612371166,0.48634802863779875,-0.8152656625507524,0.07929712263848299,0.163487135593993,-0.07965594908210735,-0.5468912279595459,0.0928931220055892
1017,-0.12497532140108404,-0.2814273477732777,-0.5748703664882502,-0.08001316840798406,-0.048457072909238265,0.49453206680959133,-0.8210276470305012,0.0792947902672158,0.1641778031225667,-0.07957374372253198,-0.5520910658323123,0.09350600826891037
1018,-0.12499451889387107,-0.28180502854416856,-0.5840404394167955,-0.0804813047985284,-0.04846576666104488,0.5016784478112192,-0.8447840307005521,0.07929520327688651,0.1598106004574396,-0.08003314106313074,-0.5535094973995038,0.09779828837995912
1019,-0.12492308189576132,-0.28742678959175444,-0.5998680247682131,-0.08032302884192619,-0.04841343008420646,0.5075020628044487,-0.8733043509645337,0.07929515265493915,0.15927140749761626,-0.07722991053024844,-0.5529353037418252,0.09724796492753723
1020,-0.12581482276353204,-0.29278085076377314,-0.6337747562968651,-0.08036500382943669,-0.04867330206393875,0.5237259767118725,-0.8998315256713664,0.07929514246091703,0.15900103495508353,-0.07495046680748882,-0.5723310550642774,0.09724828783908727
1021,-0.1298534905667735,-0.3129990402901012,-0.6350346378920061,-0.0803556227463179,-0.047576666302668415,0.49667339334636607,-0.9553086634091753,0.07929524051359949,0.15345278703050358,-0.07511727265996447,-0.5741847903829045,0.09780043401661376
1022,-0.12976886163893836,-0.3290004073823636,-0.7151465456668168,-0.08035739364248436,-0.055033527660234866,0.469246368433308,-1.0154221600421824,0.07929466290062419,0.15046710885403608,-0.07204940650978613,-0.5821869873364872,0.0935214371302511
1023,-0.12677835550439712,-0.33450618728309645,-0.7443431839800899,-0.08035709574027979,-0.06095901757352948,0.4310398512297319,-1.0516789483632183,0.0792974514828836,0.14819615478120673,-0.0481980713304664,-0.6059489682486642,0.0928909666016738
1024,-0.12472223158313428,-0.3303968680547109,-0.761171299729221,-0.08035670817207678,-0.07045900199087143,0.42868413793280347,-1.1084166932080814,0.07928603108024547,0.1460089823923503,-0.04720140943294062,-0.633045621331631,0.09290406241940921
1025,-0.12503927128095332,-0.3101604002274568,-0.8098084827873513,-0.08036133291726476,-0.07506037693364538,0.4018859348844483,-1.1857747731234056,0.07932487567961125,0.14292251850485443,-0.034063324487959165,-0.6501570978114535,0.09292837536321572
1026,-0.124998062453932,-0.29840043352874773,-0.77373018988053,-0.08033213719328026,-0.07457305179705702,0.3959883631241544,-1.1706555526652092,0.07923148628113356,0.1374606196274727,-0.03438974747638274,-0.6907464068615498,0.0929174192246005
1027,-0.12499724500764114,-0.29813848809630716,-0.7508978997039697,-0.08047660334525143,-0.07661151568280025,0.38418841274167137,-1.1408214483557315,0.07921316447877016,0.1372501186138789,-0.027801975119918013,-0.7267910615599196,0.09292325038094944
1028,-0.12501555151891833,-0.2917174483430468,-0.7342685394548212,-0.07987599718730223,-0.07924608647993991,0.3805149115706763,-1.1124228569947543,0.0745605487702471,0.13545102719741717,-0.026847387595452472,-0.7945147266951069,0.09291104835763951
1029,-0.12491036984981056,-0.290419531401581,-0.7238754493489528,-0.08390779499779517,-0.08226164326665857,0.3749319125447204,-1.0821261905595412,0.07501110851052582,0.12281310871035478,-0.02271108139382631,-0.8617813643973967,0.09295062206699439
1030,-0.12543265806662096,-0.2866233537564493,-0.7088730561828076,-0.08491457529093333,-0.08352021095947994,0.37442769523893893,-1.06381201279877,0.074856033905649,0.122479199725432,-0.022215965713960718,-0.877086837420507,0.09285440983331628
1031,-0.1222564389533427,-0.28562440095015196,-0.6935441645458265,-0.0848265544595433,-0.08775323343052485,0.3745090761045553,-1.0437313606412606,0.07489781105165673,0.11896748536265539,-0.01750439523651634,-0.8609154017144333,0.09284290531258942
1032,-0.12027120502711676,-0.28571149622191727,-0.6801292550508243,-0.08481498630791266,-0.08808425137140852,0.3736298045066194,-1.03357607104126,0.07488829720025537,0.11956075156324304,-0.01781014818718646,-0.8324638167437137,0.088163665099942
1033,-0.12056638896335796,-0.28563392419369277,-0.6669139453351565,-0.08482380057385416,-0.08813042831642538,0.3701458585341017,-1.017555188469003,0.07489010820074682,0.1194770475482629,-0.01766221316144873,-0.8244578068850204,0.08861778255489845
1034,-0.12053923079742122,-0.27713906648382847,-0.6432756536272347,-0.08482077052265102,-0.08810058714387946,0.36606069204260094,-0.9940575919229482,0.0748898498862553,0.11943553528486404,-0.017711621612643724,-0.8061091390382104,0.08846167186512019
1035,-0.12062135519128372,-0.26757273010270305,-0.6167913827576507,-0.08482158137263678,-0.08808602356479418,0.34343409479524584,-0.9787720994241635,0.07488986155189996,0.11927142096917062,-0.017684607239911887,-0.8005051575456994,0.08850344854414145
1036,-0.11968607173518296,-0.24578876216251302,-0.5973451703619734,-0.08482139895343678,-0.0882043219184765,0.32514614043989365,-0.9744198574699787,0.07488988917253694,0.11429081478890968,-0.01774353745302256,-0.7905222369427835,0.08849404597945901
1037,-0.1155857286846999,-0.22955485618579263,-0.5626026986989172,-0.08482143290278178,-0.08773058559133846,0.30714305125468655,-0.9721074940128952,0.07488974960555216,0.10759176657487762,-0.017579471042536213,-0.7873508380174881,0.08849580780118504
1038,-0.116225226790339,-0.20577114229573545,-0.5619674685109343,-0.08482142832177719,-0.09151100294175758,0.27861264837433103,-0.9391907282298168,0.07489044983680412,0.10081740203948654,-0.01780592876950925,-0.7874424647174005,0.0884955512119541
1039,-0.11591811431400686,-0.1891684733736821,-0.5363469854565105,-0.08482142846183795,-0.09658859152727914,0.22927234932190463,-0.9271708060045335,0.07488743109791204,0.10246230197670532,-0.013460713438836662,-0.7715532488478859,0.08849546402522548
1040,-0.11651568417806947,-0.1346485814572151,-0.5061293130387334,-0.0848214286198338,-0.10145403017412456,0.18447698431644813,-0.8830854148443938,0.07489841643082416,0.09827175345944389,-0.009203400427243479,-0.7643303939678012,0.08849665625723525
1041,-0.11213707245462715,-0.08032672383059505,-0.4951828814622456,-0.08482142860073555,-0.1010725527660899,0.13320246423539456,-0.8374257187889236,0.07486768733603244,0.09751239409851718,0.011790082840273362,-0.7223964578236777,0.08848904363729655
1042,-0.11157576519406973,-0.05403614607228382,-0.46712832237960233,-0.08482142834978793,-0.10259605633081129,0.0908121141655127,-0.7289918381869358,0.07490037046336107,0.09297315691995045,0.01907480354191384,-0.6423467534761321,0.08852705183213672
1043,-0.11121467893209215,-0.012880619296488196,-0.4578401477417051,-0.08482142948869158,-0.10629225218999855,0.08503316798914848,-0.6865756110078531,0.07527372493168945,0.09330112775584964,0.030349962304282625,-0.5951219190590422,0.0883677506778489
1044,-0.10695301431773539,0.01513927209688207,-0.4226112599018778,-0.08482142550816242,-0.10516150195517446,0.040173879184365976,-0.6598369905376558,0.07972483632914376,0.09006714862697918,0.03145566952609729,-0.5156376198209448,0.08892203273181003
1045,-0.10578159417276846,0.04681674003878494,-0.4016751886775335,-0.08482143548043165,-0.10895134975610253,0.0062324762253731705,-0.6149022552695671,0.07914227536620426,0.07825045278049186,0.02698883007736999,-0.4704212907065455,0.0844447368086354
1046,-0.10219170821758233,0.05124419337224997,-0.3925874866785351,-0.08482143437787161,-0.11037274353759062,-0.013138099345940759,-0.5708034223110454,0.07944626857768029,0.07987776747350303,0.026546016684120082,-0.43087416567937575,0.08408532433098984
1047,-0.10277656190968683,0.07962989194868064,-0.3523067721859868,-0.08482123619799145,-0.11002378997698686,-0.021905015676968263,-0.45615889508607216,0.0788144661498147,0.08004774389116258,0.026635547739776087,-0.3537621172255955,0.0840476275108556
1048,-0.10269087689755733,0.08528582371777968,-0.3328288870107013,-0.08482284970023626,-0.11474763415196802,-0.01707072143500145,-0.4480601110003237,0.08283629155571949,0.0761048150995453,0.02561389690507116,-0.29260117169979416,0.0840795095067815
1049,-0.10259917673538048,0.09461023023625033,-0.32002666590591794,-0.08481381527173536,-0.11443543533504785,-0.017784616966316058,-0.3919821415178027,0.08378692911051874,0.07512872448917403,0.02154356393273474,-0.2800637470803838,0.08406834535655923
1050,-0.10271828587610192,0.09357026823715676,-0.31063935303298124,-0.08485519128293671,-0.11454939274763976,-0.017580034982130364,-0.3690392598116446,0.08370610394180916,0.0752096752150488,0.022710679262568145,-0.25130592054014494,0.08407141400009643
1051,-0.09795706755390078,0.09335390251145911,-0.26829237169838377,-0.08469548348607436,-0.11463213183873203,-0.017632427492614403,-0.32546861585360864,0.08369332484553514,0.07536271163519574,0.019105975556981254,-0.21545983171275804,0.08407051219874959
1052,-0.09832766679295693,0.09665177857490848,-0.25471867338632426,-0.08518732777436244,-0.11411421672675812,-0.01761067470428223,-0.3107712082737953,0.08370809862609446,0.07414654149957958,0.017736703271010283,-0.17863815125243884,0.08407131404546264
1053,-0.09817979805056369,0.09802744822760563,-0.2356230925553912,-0.08050931493183654,-0.11775219102502128,-0.01764129785985197,-0.28286016160541183,0.0836716229818336,0.06993341076152729,0.014015016005814255,-0.15222440003302531,0.08407013801099536
1054,-0.09822291305425089,0.102177633691301,-0.23673597725130047,-0.08041150249319845,-0.11949221363238413,-0.012963495594742715,-0.2769259757989322,0.08382493163009849,0.07337449112216289,0.004211864393373357,-0.1298069060999402,0.08406573954171169
1055,-0.0982128558164776,0.10268450501925086,-0.22745284694826282,-0.08032816039802093,-0.11021223774370208,0.006657281455515434,-0.2544594422020111,0.08323576190224427,0.0755596264086812,-0.00478673596230235,-0.12775038198435518,0.0841250779903141
1056,-0.09821300959335899,0.10269979241172678,-0.2135379687099908,-0.08036635377295816,-0.10099629186888874,0.013212343142406623,-0.234511192939339,0.08743390956710802,0.07501401147264466,-0.005251688638339391,-0.10134335735469628,0.08373711866727812
1057,-0.09821831604962498,0.10266961585333158,-0.20632804045773118,-0.08035478239184922,-0.10077531601340814,0.01609246667891321,-0.22026888390582913,0.08815207910694782,0.07917629411855104,-0.010024344002381332,-0.09322744333322078,0.08618891012496196
1058,-0.09821302958684316,0.10268123260828595,-0.20554110052053162,-0.08035766465449976,-0.09481230865276688,0.025415888746234575,-0.20881563177931822,0.08811867094762561,0.08875068310104202,-0.02038168844821143,-0.07889023394149795,0.08886082375332373
1059,-0.0981406328604227,0.1026779134450571,-0.20142705533314936,-0.08035701029245183,-0.09219407526557781,0.02604207363611918,-0.19639394926797815,0.08809830185006459,0.08903750042112567,-0.03003556827191517,-0.07459544145019907,0.08843146088966654
1060,-0.09889465306096493,0.10267871020919783,-0.19629689616754675,-0.08035725377351485,-0.09261014486832221,0.030233890813179627,-0.1942651247546333,0.08810814709687471,0.09361000529648504,-0.034646114841166954,-0.06903072552938815,0.08850299592951241
1061,-0.1047969094688573,0.10267854694846767,-0.19110718863059672,-0.08035719755987643,-0.09238824734653044,0.030536613009225527,-0.18046590317511346,0.08810509398233567,0.09199391100752378,-0.03550470145538103,-0.06579399165609517,0.08849571478663074
1062,-0.10703500048026597,0.10267857578578608,-0.18713206329858997,-0.08035458757841701,-0.09275552942408324,0.039957068574596084,-0.1758058327138451,0.08810586725887087,0.09811451305075093,-0.03550827681625255,-0.06743236492455994,0.08849761297682283
1063,-0.10990209412209936,0.10267857344060215,-0.18763035269417241,-0.08037647500576439,-0.08804278636983809,0.045317713139854894,-0.17021661782489447,0.08810570107732543,0.10488182522671329,-0.04072949346545229,-0.05952275484392254,0.08847704804435969
1064,-0.11195877708750636,0.10267851970372288,-0.1873434994755356,-0.08025243625483479,-0.08815561046940597,0.05460720141985159,-0.16743552835237743,0.08810573026946163,0.11378949544084149,-0.04505645651964872,-0.05756958284080319,0.08859677662174929
1065,-0.11134172447959885,0.1026789467385699,-0.1879960176830851,-0.08082528605022828,-0.08833647980218351,0.0594509444413421,-0.16504725636074483,0.08810572680251101,0.11946020367909911,-0.05386469901995283,-0.05314178098028215,0.08804290421201524
1066,-0.11605608596119464,0.10267656357063377,-0.1835944394891685,-0.07720265023204274,-0.08640267945092865,0.061526072355334575,-0.1626657165265693,0.08810572673683717,0.11982769692774342,-0.06773559070843307,-0.05328004683050927,0.09157954421912701
1067,-0.12118541398662418,0.10268753930342675,-0.18308366859458267,-0.07571664481996096,-0.08315542021104477,0.06488592755506645,-0.16306405301793575,0.08810572693008403,0.12432039322654641,-0.0739931793741122,-0.05213274974751087,0.09322085902077859
1068,-0.12509257906201554,0.10264446879364132,-0.17805384767112134,-0.07590525336105651,-0.08425375142805461,0.06586781816679818,-0.16296434859032907,0.08810572685808576,0.12385872463851766,-0.07872838124084539,-0.04811144262316833,0.0927276168484438
1069,-0.12656356146717446,0.10278290532917607,-0.1738160213552357,-0.07589650305519145,-0.08002055978970483,0.07033336644596452,-0.16281704530706342,0.08810572686131746,0.12347315100517636,-0.0839199194307551,-0.04922834107240733,0.09728651447290791
1070,-0.12949922475246053,0.10249586774934513,-0.17419870495857764,-0.0758908101183888,-0.07923228165635951,0.07066328797654378,-0.15743015173305128,0.08810572693159786,0.12683834844615705,-0.08397788873670974,-0.0457477170376372,0.09242332072670405
1071,-0.13221511945409806,0.10728459975248099,-0.17408381304043105,-0.07589351679367097,-0.07927585557109475,0.07516423849756829,-0.15383938192929814,0.08810572667732013,0.12848284230455137,-0.08479863298994107,-0.043924667589735386,0.09308052222135645
1072,-0.13430151254616396,0.10704428689487977,-0.17411216824851825,-0.07589268685263444,-0.07943459490930146,0.0757562949699433,-0.15427638579817232,0.0881057272823343,0.12840791239317512,-0.08904140156191874,-0.04450286848381313,0.09287900642867941
1073,-0.13361721308267474,0.10717650925700384,-0.17410626218686628,-0.07589289422241763,-0.07828339291527396,0.08175678161513146,-0.15415631221641143,0.08810572747819914,0.1284832475844231,-0.08795563776500918,-0.03974165410792196,0.09292935627484339
1074,-0.1383993549814838,0.10713393695635956,-0.17410724389902157,-0.07589285054963445,-0.07282203056649719,0.08397518981914122,-0.1542202385205693,0.0881057134073577,0.13826346424337865,-0.09116344878531592,-0.0399112053049735,0.0929187562015954
1075,-0.13834843867181326,0.10714423365312771,-0.1741071443184642,-0.07589285794003958,-0.06809136505201037,0.08365716173047083,-0.15410849376323574,0.08810582249520835,0.1429373621517412,-0.0931923190397272,-0.03979050142114758,0.09292054010628784
1076,-0.13817943085551304,0.10714501971461181,-0.17410719277498451,-0.07589285715315255,-0.0626312838955415,0.08368225756006199,-0.15416425020069044,0.08810522234604717,0.14653979082361782,-0.09288172964087556,-0.03983393692103143,0.09292035445284808
1077,-0.1399902857301802,0.10713566930515904,-0.1741067222596085,-0.07589285710094021,-0.06155161708013926,0.08372546689623811,-0.14951119324468715,0.08810794951474661,0.14544511674094732,-0.09292223313175493,-0.039812085961623424,0.09292051676782165
1078,-0.14328201041456412,0.10715142842501545,-0.17410943535507792,-0.07589285715936671,-0.06168114296406174,0.08402570081514966,-0.14963925304555245,0.08809743957547451,0.1492250349056614,-0.09292149169388587,-0.03985636690486291,0.09291901534511361
1079,-0.1428539828125586,0.10722222913008493,-0.17409686508177236,-0.07589285713806676,-0.06167712866406972,0.08830612887839034,-0.15146080579248639,0.08813004908773338,0.15051073945451324,-0.09291972600794358,-0.03972624971666771,0.09292770708405454
1080,-0.14256698269386148,0.10628402038565643,-0.17414602611896857,-0.07589285714430828,-0.061672395175456585,0.0893902827293999,-0.1546133590874833,0.08807093969628839,0.15430514836825696,-0.09292098923004584,-0.03996131529129258,0.09288720285306615
1081,-0.1466396605592332,0.10253289800178447,-0.17399084423205863,-0.07589285714138386,-0.06167455473448996,0.09311169079337826,-0.1540995277683636,0.08788633730776116,0.16889724841833195,-0.09291807820042566,-0.03520008497750274,0.09304626853489063
1082,-0.15179709503447608,0.10071157920773383,-0.17428598533298487,-0.07589285714664118,-0.06167370702216299,0.0919301151507167,-0.15419826098239606,0.08312172146544773,0.17246952325179807,-0.0929295329946129,-0.03565781131341004,0.09254246016309983
1083,-0.15209824919855205,0.09780785403688334,-0.16958581186163463,-0.0758928571370507,-0.06167473988791628,0.09591579392818632,-0.15418395989561837,0.08518986112644085,0.17397190250635775,-0.09288873497323215,-0.03422421993393116,0.09715178808316849
1084,-0.15747181665069762,0.09828858820758649,-0.16824904834783455,-0.0758928571125803,-0.06167156689009793,0.09703528988291245,-0.15418448347546534,0.08853047236861195,0.17711179125347187,-0.09300026694821249,-0.028940422723970037,0.09729844437379721
1085,-0.16268923556170373,0.09820456922809848,-0.15975125009621663,-0.07589285750747116,-0.06168023555844393,0.09691454640068499,-0.15418871193763226,0.08801170414417879,0.1792820093172563,-0.09289602527846995,-0.023422143499233654,0.0973729053227055
1086,-0.16554034783288923,0.0982144621280624,-0.16085901524180568,-0.07589285483058816,-0.06167164650562876,0.09691139804944733,-0.1541624954673749,0.08812294325991668,0.1845311778676175,-0.09761419990889526,-0.0223622032825643,0.0973360444433617
1087,-0.16508634561838975,0.098214580784369,-0.1611278450056015,-0.07589286859442246,-0.061563944646018554,0.09691724386729936,-0.15429636248510317,0.08810350249712873,0.19008760000708402,-0.09722985648281998,-0.01820797738589695,0.09734753932506901
1088,-0.16524617287797458,0.09821498180875803,-0.1573471869337211,-0.07589280948790861,-0.06267082138365826,0.09692250658346392,-0.15372173465848557,0.08810575639446251,0.18591287626312722,-0.09738319271304247,-0.01769165210535156,0.09734443806633476
1089,-0.16505301218018556,0.09820939334426407,-0.15603922517159635,-0.07589302158806002,-0.06619893729318736,0.09688450098894873,-0.1575328018852849,0.08810528074937135,0.18134514388746256,-0.09731882294806946,-0.017755198304901028,0.09734583192143584
1090,-0.1651079555727493,0.09823735932538857,-0.15626543075153132,-0.07589245228216769,-0.06818566316447187,0.0970436171034205,-0.15879979356555946,0.08811023288427534,0.18049115304321453,-0.0974178430902057,-0.01699263459565673,0.09734362973848733
1091,-0.1552616018885466,0.09812239390254614,-0.15161790487628218,-0.07589284544583472,-0.07086234111592278,0.09649561287844634,-0.15859314746577502,0.08807988438518663,0.17676925049424855,-0.09711060180911138,-0.011196343404599796,0.09734508963939306
